entity_type,name,query,count,approx,index_used,target,century,short_name,error,abs_err,true,logc
historical_figure,Johann von der Leyen,Johann von der Leyen,139,0,v4_olmo-mix-1124_llama,1567.0,1500,0,,39.46020884553809,1567.0,2.146128035678238
historical_figure,Gilbert Cousin,Gilbert Cousin,48,0,v4_olmo-mix-1124_llama,1572.0,1500,0,,15.50726119225942,1572.0,1.6901960800285136
historical_figure,John Major,John Major,610228,0,v4_olmo-mix-1124_llama,1550.0,1500,0,,474.5554621183039,1550.0,5.785492842835566
historical_figure,Andrea Aleksi,Andrea Aleksi,7,0,v4_olmo-mix-1124_llama,1505.0,1500,0,,3.207730793099927,1505.0,0.9030899869919435
historical_figure,Francesco Ferrucci,Francesco Ferrucci,774,0,v4_olmo-mix-1124_llama,1530.0,1500,0,,159.0263036840056,1530.0,2.88930170250631
historical_figure,Antonín Brus z Mohelnice,Antonín Brus z Mohelnice,35,0,v4_olmo-mix-1124_llama,1580.0,1500,0,,79.91629752806512,1580.0,1.5563025007672873
historical_figure,Anton II. Zurlauben,Anton II. Zurlauben,0,0,v4_olmo-mix-1124_llama,1586.0,1500,0,,246.86508063090423,1586.0,0.0
historical_figure,Juan Rodríguez de Fonseca,Juan Rodríguez de Fonseca,1316,0,v4_olmo-mix-1124_llama,1524.0,1500,0,,3.410655341082247,1524.0,3.119585774961784
historical_figure,Giaches de Wert,Giaches de Wert,1998,0,v4_olmo-mix-1124_llama,1596.0,1500,0,,14.52997950004169,1596.0,3.300812794118117
historical_figure,Anton Pilgram,Anton Pilgram,643,0,v4_olmo-mix-1124_llama,1515.0,1500,0,,261.9875491012133,1515.0,2.808885867359812
historical_figure,Francesco Pucci,Francesco Pucci,237,0,v4_olmo-mix-1124_llama,1597.0,1500,0,,93.585872557328,1597.0,2.376576957056512
historical_figure,Peter Martyr Vermigli,Peter Martyr Vermigli,4366,0,v4_olmo-mix-1124_llama,1562.0,1500,0,,14.458387444897653,1562.0,3.64018319192134
historical_figure,Antonio Abbondi,Antonio Abbondi,211,0,v4_olmo-mix-1124_llama,1549.0,1500,0,,30.1241316955809,1549.0,2.326335860928751
historical_figure,Miguel de Fuenllana,Miguel de Fuenllana,1019,0,v4_olmo-mix-1124_llama,1579.0,1500,0,,48.749785052085144,1579.0,3.0086001717619175
historical_figure,Antonio Campi,Antonio Campi,399,0,v4_olmo-mix-1124_llama,1587.0,1500,0,,34.8816132715624,1587.0,2.6020599913279625
historical_figure,Richard Chancellor,Richard Chancellor,6129,0,v4_olmo-mix-1124_llama,1556.0,1500,0,,190.49879453768062,1556.0,3.787460474518415
historical_figure,Antonio da Ponte,Antonio da Ponte,4042,0,v4_olmo-mix-1124_llama,1595.0,1500,0,,59.38446420809419,1595.0,3.6067037413336744
historical_figure,Anton Margaritha,Anton Margaritha,526,0,v4_olmo-mix-1124_llama,1542.0,1500,0,,57.60583634447494,1542.0,2.7218106152125467
historical_figure,Hans Weiditz,Hans Weiditz,1112,0,v4_olmo-mix-1124_llama,1536.0,1500,0,,127.1007986323923,1536.0,3.0464951643347082
historical_figure,Charles of Navarre,Charles of Navarre,3551,0,v4_olmo-mix-1124_llama,1528.0,1500,0,,34.85938201541899,1528.0,3.5504729571065634
historical_figure,António Ferreira,António Ferreira,2013,0,v4_olmo-mix-1124_llama,1569.0,1500,0,,114.99103929418516,1569.0,3.3040594662175993
historical_figure,Alexandru cel Rău,Alexandru cel Rău,29,0,v4_olmo-mix-1124_llama,1597.0,1500,0,,253.25816557365897,1597.0,1.4771212547196624
historical_figure,Jacopo Zabarella,Jacopo Zabarella,1132,0,v4_olmo-mix-1124_llama,1589.0,1500,0,,41.76063503390742,1589.0,3.0542299098633974
historical_figure,Richard Amerike,Richard Amerike,3812,0,v4_olmo-mix-1124_llama,1503.0,1500,0,,7.066953580836071,1503.0,3.5812668052736707
historical_figure,Fabrizio Dentice,Fabrizio Dentice,160,0,v4_olmo-mix-1124_llama,1581.0,1500,0,,43.8937485794238,1581.0,2.2068258760318495
historical_figure,Zsófia Illésházy,Zsófia Illésházy,3,0,v4_olmo-mix-1124_llama,1599.0,1500,0,,126.21127356768488,1599.0,0.6020599913279624
historical_figure,"Juan de Aragón y de Jonqueras, 2nd count of Ribagorza","Juan de Aragón y de Jonqueras, 2nd count of Ribagorza",11,0,v4_olmo-mix-1124_llama,1528.0,1500,0,,75.840611366767,1528.0,1.0791812460476249
historical_figure,Pedro de Heredia,Pedro de Heredia,4222,0,v4_olmo-mix-1124_llama,1554.0,1500,0,,189.6392847295915,1554.0,3.625621081424908
historical_figure,Pietro Aron,Pietro Aron,1239,0,v4_olmo-mix-1124_llama,1545.0,1500,0,,122.26334090445539,1545.0,3.093421685162235
historical_figure,Princess Elizabeth of Sweden,Princess Elizabeth of Sweden,66,0,v4_olmo-mix-1124_llama,1597.0,1500,0,,90.42107974679448,1597.0,1.8260748027008264
historical_figure,Menas of Ethiopia,Menas of Ethiopia,56,0,v4_olmo-mix-1124_llama,1563.0,1500,0,,878.2397283159588,1563.0,1.7558748556724915
historical_figure,Nicolò da Ponte,Nicolò da Ponte,157,0,v4_olmo-mix-1124_llama,1585.0,1500,0,,135.1708480155421,1585.0,2.1986570869544226
historical_figure,Alphonsus Ciacconius,Alphonsus Ciacconius,93,0,v4_olmo-mix-1124_llama,1599.0,1500,0,,146.0326449300194,1599.0,1.9731278535996986
historical_figure,Michael Baius,Michael Baius,384,0,v4_olmo-mix-1124_llama,1589.0,1500,0,,26.32673027467399,1589.0,2.5854607295085006
historical_figure,Wolfgang Schutzbar,Wolfgang Schutzbar,18,0,v4_olmo-mix-1124_llama,1572.0,1500,0,,139.69965919641686,1572.0,1.2787536009528289
historical_figure,Takeda Katsuyori,Takeda Katsuyori,10296,0,v4_olmo-mix-1124_llama,1582.0,1500,0,,206.2551520169559,1582.0,4.012710712741787
historical_figure,Juan de Valdés,Juan de Valdés,2884,0,v4_olmo-mix-1124_llama,1541.0,1500,0,,219.01048164062536,1541.0,3.46014581749175
historical_figure,"Wenceslaus III Adam, Duke of Cieszyn","Wenceslaus III Adam, Duke of Cieszyn",65,0,v4_olmo-mix-1124_llama,1579.0,1500,0,,49.118199186518495,1579.0,1.8195439355418688
historical_figure,"John Albert I, Duke of Mecklenburg","John Albert I, Duke of Mecklenburg",33,0,v4_olmo-mix-1124_llama,1576.0,1500,0,,68.42640352132071,1576.0,1.5314789170422551
historical_figure,Michael Tarchaniota Marullus,Michael Tarchaniota Marullus,45,0,v4_olmo-mix-1124_llama,1500.0,1500,0,,273.0670913479312,1500.0,1.662757831681574
historical_figure,Frederick Jagiellon,Frederick Jagiellon,32,0,v4_olmo-mix-1124_llama,1503.0,1500,0,,87.62581453187568,1503.0,1.5185139398778875
historical_figure,John Aylmer,John Aylmer,4231,0,v4_olmo-mix-1124_llama,1594.0,1500,0,,114.35938651542278,1594.0,3.6265456590271294
historical_figure,Henry VII,Henry VII,717081,0,v4_olmo-mix-1124_llama,1509.0,1500,0,,139.95777842519283,1509.0,5.855568821094958
historical_figure,Herri met de Bles,Herri met de Bles,649,0,v4_olmo-mix-1124_llama,1555.0,1500,0,,111.752748549447,1555.0,2.8129133566428557
historical_figure,"Louis III, Duke of Württemberg","Louis III, Duke of Württemberg",16,0,v4_olmo-mix-1124_llama,1593.0,1500,0,,45.668656636374635,1593.0,1.2304489213782739
historical_figure,Francisco Verdugo,Francisco Verdugo,942,0,v4_olmo-mix-1124_llama,1595.0,1500,0,,52.9182705772771,1595.0,2.9745116927373285
historical_figure,"Edzard II, Count of East Frisia","Edzard II, Count of East Frisia",98,0,v4_olmo-mix-1124_llama,1599.0,1500,0,,151.73281638376648,1599.0,1.99563519459755
historical_figure,Sancho d'Avila,Sancho d'Avila,440,0,v4_olmo-mix-1124_llama,1583.0,1500,0,,334.72539747545125,1583.0,2.6444385894678386
historical_figure,Charles de Lannoy,Charles de Lannoy,1354,0,v4_olmo-mix-1124_llama,1527.0,1500,0,,109.58155799938322,1527.0,3.1319392952104246
historical_figure,"Bogislaw X, Duke of Pomerania","Bogislaw X, Duke of Pomerania",171,0,v4_olmo-mix-1124_llama,1523.0,1500,0,,54.248967929542914,1523.0,2.2355284469075487
historical_figure,Li Dongyang,Li Dongyang,1961,0,v4_olmo-mix-1124_llama,1516.0,1500,0,,718.7872831092825,1516.0,3.29269900304393
historical_figure,Walter von Cronberg,Walter von Cronberg,472,0,v4_olmo-mix-1124_llama,1543.0,1500,0,,36.69329467768944,1543.0,2.6748611407378116
historical_figure,Chen Baisha,Chen Baisha,194,0,v4_olmo-mix-1124_llama,1500.0,1500,0,,334.2167353460168,1500.0,2.290034611362518
historical_figure,Yan Song,Yan Song,9622,0,v4_olmo-mix-1124_llama,1567.0,1500,0,,894.171946893022,1567.0,3.9833104857941155
historical_figure,Reinoud III van Brederode,Reinoud III van Brederode,20,0,v4_olmo-mix-1124_llama,1556.0,1500,0,,174.3497134326949,1556.0,1.3222192947339193
historical_figure,Sigismund von Herberstein,Sigismund von Herberstein,2988,0,v4_olmo-mix-1124_llama,1566.0,1500,0,,13.620874566444854,1566.0,3.4755259150392805
historical_figure,"Philips of Marnix, Lord of Saint-Aldegonde","Philips of Marnix, Lord of Saint-Aldegonde",78,0,v4_olmo-mix-1124_llama,1598.0,1500,0,,18.47334056906311,1598.0,1.8976270912904414
historical_figure,Martim Afonso de Sousa,Martim Afonso de Sousa,3126,0,v4_olmo-mix-1124_llama,1571.0,1500,0,,205.2789169248406,1571.0,3.4951278812429334
historical_figure,Chung Yeo-rip,Chung Yeo-rip,9,0,v4_olmo-mix-1124_llama,1589.0,1500,0,,114.38540454478607,1589.0,1.0
historical_figure,Niccolò Franco,Niccolò Franco,62,0,v4_olmo-mix-1124_llama,1570.0,1500,0,,85.39613897374352,1570.0,1.7993405494535817
historical_figure,Pietro Bertani,Pietro Bertani,1,0,v4_olmo-mix-1124_llama,1558.0,1500,0,,27.316405839231038,1558.0,0.3010299956639812
historical_figure,Maximiliaan van Egmond,Maximiliaan van Egmond,88,0,v4_olmo-mix-1124_llama,1548.0,1500,0,,11.672655445820055,1548.0,1.9493900066449128
historical_figure,Ranuccio Farnese,Ranuccio Farnese,1594,0,v4_olmo-mix-1124_llama,1565.0,1500,0,,33.9155129830383,1565.0,3.2027606873931997
historical_figure,Cristoforo Giacobazzi,Cristoforo Giacobazzi,2,0,v4_olmo-mix-1124_llama,1540.0,1500,0,,35.18218399606894,1540.0,0.47712125471966244
historical_figure,Marchetto Cara,Marchetto Cara,713,0,v4_olmo-mix-1124_llama,1525.0,1500,0,,48.34419644680111,1525.0,2.8536982117761744
historical_figure,Marcantonio Barbaro,Marcantonio Barbaro,498,0,v4_olmo-mix-1124_llama,1595.0,1500,0,,0.03354645127274125,1595.0,2.6981005456233897
historical_figure,John Hamilton,John Hamilton,65929,0,v4_olmo-mix-1124_llama,1571.0,1500,0,,132.9776160950721,1571.0,4.819083075743703
historical_figure,Shimun VIII Yohannan Sulaqa,Shimun VIII Yohannan Sulaqa,452,0,v4_olmo-mix-1124_llama,1555.0,1500,0,,213.3797834743309,1555.0,2.656098202012832
historical_figure,Marco Dente,Marco Dente,563,0,v4_olmo-mix-1124_llama,1527.0,1500,0,,132.09759644527526,1527.0,2.751279103983342
historical_figure,Ludovico Simoneta,Ludovico Simoneta,4,0,v4_olmo-mix-1124_llama,1568.0,1500,0,,125.30195387444155,1568.0,0.6989700043360189
historical_figure,János Sylvester,János Sylvester,208,0,v4_olmo-mix-1124_llama,1552.0,1500,0,,47.79079422814448,1552.0,2.3201462861110542
historical_figure,Johann Weyer,Johann Weyer,10705,0,v4_olmo-mix-1124_llama,1588.0,1500,0,,94.54336211141117,1588.0,4.029627239047413
historical_figure,Pierre Moulu,Pierre Moulu,252,0,v4_olmo-mix-1124_llama,1550.0,1500,0,,81.38561052458044,1550.0,2.403120521175818
historical_figure,Prospero Colonna,Prospero Colonna,4778,0,v4_olmo-mix-1124_llama,1523.0,1500,0,,8.254685932844495,1523.0,3.6793370305207937
historical_figure,Luigi Alamanni,Luigi Alamanni,1299,0,v4_olmo-mix-1124_llama,1556.0,1500,0,,58.49555562198702,1556.0,3.113943352306837
historical_figure,John Johnson,John Johnson,145610,0,v4_olmo-mix-1124_llama,1594.0,1500,0,,135.11037839735081,1594.0,5.16319418444715
historical_figure,Erhard Reuwich,Erhard Reuwich,1306,0,v4_olmo-mix-1124_llama,1505.0,1500,0,,76.49401957000168,1505.0,3.116275587580544
historical_figure,Solomon Molcho,Solomon Molcho,1497,0,v4_olmo-mix-1124_llama,1532.0,1500,0,,221.69410556655407,1532.0,3.1755118133634475
historical_figure,Giovanni Battista Giraldi,Giovanni Battista Giraldi,1573,0,v4_olmo-mix-1124_llama,1574.0,1500,0,,67.04131543210997,1574.0,3.1970047280230456
historical_figure,Alessandro Leopardi,Alessandro Leopardi,497,0,v4_olmo-mix-1124_llama,1522.0,1500,0,,396.53060099007484,1522.0,2.6972293427597176
historical_figure,Stephen VII Báthory,Stephen VII Báthory,29,0,v4_olmo-mix-1124_llama,1530.0,1500,0,,41.13426033357837,1530.0,1.4771212547196624
historical_figure,Cuthbert Tunstall,Cuthbert Tunstall,2627,0,v4_olmo-mix-1124_llama,1559.0,1500,0,,57.854295367492796,1559.0,3.419625360887743
historical_figure,Alfonso Ferrabosco the elder,Alfonso Ferrabosco the elder,104,0,v4_olmo-mix-1124_llama,1588.0,1500,0,,38.187092687146105,1588.0,2.0211892990699383
historical_figure,Blas Valera,Blas Valera,2783,0,v4_olmo-mix-1124_llama,1597.0,1500,0,,25.793185868579712,1597.0,3.4446692309385245
historical_figure,Marinus van Reymerswaele,Marinus van Reymerswaele,935,0,v4_olmo-mix-1124_llama,1546.0,1500,0,,26.37316144898955,1546.0,2.971275848738105
historical_figure,Leone Strozzi,Leone Strozzi,583,0,v4_olmo-mix-1124_llama,1554.0,1500,0,,7.875563645859756,1554.0,2.7664128471123997
historical_figure,Sebastiano Venier,Sebastiano Venier,1819,0,v4_olmo-mix-1124_llama,1578.0,1500,0,,27.241700365657607,1578.0,3.2600713879850747
historical_figure,Petrus Phalesius the Elder,Petrus Phalesius the Elder,33,0,v4_olmo-mix-1124_llama,1574.0,1500,0,,26.9255576172759,1574.0,1.5314789170422551
historical_figure,Matthias Thoraconymus,Matthias Thoraconymus,0,0,v4_olmo-mix-1124_llama,1591.0,1500,0,,377.1501830291138,1591.0,0.0
historical_figure,Kemal Reis,Kemal Reis,9129,0,v4_olmo-mix-1124_llama,1511.0,1500,0,,92.3227295200195,1511.0,3.960470777534299
historical_figure,Girolamo Romanino,Girolamo Romanino,473,0,v4_olmo-mix-1124_llama,1566.0,1500,0,,0.007729234477665159,1566.0,2.6757783416740852
historical_figure,Moses ben Jacob Cordovero,Moses ben Jacob Cordovero,1436,0,v4_olmo-mix-1124_llama,1570.0,1500,0,,0.840854023021393,1570.0,3.157456768134226
historical_figure,Cristóvão da Gama,Cristóvão da Gama,2477,0,v4_olmo-mix-1124_llama,1542.0,1500,0,,70.82856566530154,1542.0,3.3941013020400446
historical_figure,Johannes Honter,Johannes Honter,1341,0,v4_olmo-mix-1124_llama,1549.0,1500,0,,83.27625470460248,1549.0,3.1277525158329733
historical_figure,Giovanni Andrea Cortese,Giovanni Andrea Cortese,3,0,v4_olmo-mix-1124_llama,1548.0,1500,0,,39.79168629004516,1548.0,0.6020599913279624
historical_figure,Mateo Flecha,Mateo Flecha,672,0,v4_olmo-mix-1124_llama,1553.0,1500,0,,34.59167567498912,1553.0,2.828015064223977
historical_figure,Jean Fernel,Jean Fernel,3083,0,v4_olmo-mix-1124_llama,1558.0,1500,0,,35.914136104154295,1558.0,3.4891143693789193
historical_figure,David Joris,David Joris,2542,0,v4_olmo-mix-1124_llama,1556.0,1500,0,,101.8470203275042,1556.0,3.405346360175709
historical_figure,William Warham,William Warham,4931,0,v4_olmo-mix-1124_llama,1532.0,1500,0,,158.65552574500862,1532.0,3.693023067923694
historical_figure,Johannes Manardus,Johannes Manardus,52,0,v4_olmo-mix-1124_llama,1536.0,1500,0,,149.69450599648326,1536.0,1.724275869600789
historical_figure,Miguel Corte-Real,Miguel Corte-Real,2511,0,v4_olmo-mix-1124_llama,1502.0,1500,0,,5.902382731301714,1502.0,3.4000196350651586
historical_figure,Cecily of York,Cecily of York,1874,0,v4_olmo-mix-1124_llama,1507.0,1500,0,,269.1559560903238,1507.0,3.2730012720637376
historical_figure,Cesare Hercolani,Cesare Hercolani,214,0,v4_olmo-mix-1124_llama,1534.0,1500,0,,52.78307781112517,1534.0,2.3324384599156054
historical_figure,Semeon Olshanski,Semeon Olshanski,0,0,v4_olmo-mix-1124_llama,1505.0,1500,0,,275.3609471316256,1505.0,0.0
historical_figure,Bernardo de Aldana,Bernardo de Aldana,109,0,v4_olmo-mix-1124_llama,1562.0,1500,0,,5.046958194327999,1562.0,2.041392685158225
historical_figure,Francesco Colonna,Francesco Colonna,4703,0,v4_olmo-mix-1124_llama,1527.0,1500,0,,4.70999519832003,1527.0,3.6724673130680823
historical_figure,Tsukahara Bokuden,Tsukahara Bokuden,3623,0,v4_olmo-mix-1124_llama,1571.0,1500,0,,24.884844007781794,1571.0,3.5591881890047756
historical_figure,Marino Sanuto the Younger,Marino Sanuto the Younger,123,0,v4_olmo-mix-1124_llama,1536.0,1500,0,,71.37565026084098,1536.0,2.093421685162235
historical_figure,Axel Gyntersberg,Axel Gyntersberg,6,0,v4_olmo-mix-1124_llama,1588.0,1500,0,,44.264025189766244,1588.0,0.8450980400142568
historical_figure,Azariah dei Rossi,Azariah dei Rossi,1703,0,v4_olmo-mix-1124_llama,1578.0,1500,0,,115.24683912484625,1578.0,3.2314695904306814
historical_figure,Rodolfo Pio da Carpi,Rodolfo Pio da Carpi,355,0,v4_olmo-mix-1124_llama,1564.0,1500,0,,88.29638051950951,1564.0,2.5514499979728753
historical_figure,Bartholomäus Wagner,Bartholomäus Wagner,0,0,v4_olmo-mix-1124_llama,1571.0,1500,0,,164.15606070166223,1571.0,0.0
historical_figure,Bartolomeo di Gentile,Bartolomeo di Gentile,4,0,v4_olmo-mix-1124_llama,1534.0,1500,0,,219.96009918717368,1534.0,0.6989700043360189
historical_figure,Benvenuto di Giovanni,Benvenuto di Giovanni,752,0,v4_olmo-mix-1124_llama,1518.0,1500,0,,371.86217927688085,1518.0,2.8767949762007006
historical_figure,Elisabeth of Hesse,Elisabeth of Hesse,1464,0,v4_olmo-mix-1124_llama,1563.0,1500,0,,76.84516096075959,1563.0,3.1658376246901283
historical_figure,Bernardo Rucellai,Bernardo Rucellai,1340,0,v4_olmo-mix-1124_llama,1514.0,1500,0,,76.36351196829287,1514.0,3.127428777851599
historical_figure,Bernardo di Niccolò Machiavelli,Bernardo di Niccolò Machiavelli,528,0,v4_olmo-mix-1124_llama,1500.0,1500,0,,54.3311828579092,1500.0,2.7234556720351857
historical_figure,Behrend von Maltzan,Behrend von Maltzan,0,0,v4_olmo-mix-1124_llama,1525.0,1500,0,,172.5668901821423,1525.0,0.0
historical_figure,Bernhard Sculteti,Bernhard Sculteti,44,0,v4_olmo-mix-1124_llama,1518.0,1500,0,,41.24259319290536,1518.0,1.6532125137753437
historical_figure,"Bodo VIII, Count of Stolberg-Wernigerode","Bodo VIII, Count of Stolberg-Wernigerode",4,0,v4_olmo-mix-1124_llama,1538.0,1500,0,,53.902756502771126,1538.0,0.6989700043360189
historical_figure,István Werbőczy,István Werbőczy,632,0,v4_olmo-mix-1124_llama,1541.0,1500,0,,148.13617992238778,1541.0,2.801403710017355
historical_figure,Bridget of York,Bridget of York,650,0,v4_olmo-mix-1124_llama,1517.0,1500,0,,302.58307986326963,1517.0,2.813580988568192
historical_figure,Mạc Thái Tông,Mạc Thái Tông,67,0,v4_olmo-mix-1124_llama,1540.0,1500,0,,445.78610185124944,1540.0,1.8325089127062364
historical_figure,Lelio Orsi,Lelio Orsi,667,0,v4_olmo-mix-1124_llama,1587.0,1500,0,,55.00196577303359,1587.0,2.824776462475546
historical_figure,Christian Schesaus,Christian Schesaus,27,0,v4_olmo-mix-1124_llama,1585.0,1500,0,,153.0727458771389,1585.0,1.4471580313422192
historical_figure,Wen Jia,Wen Jia,10716,0,v4_olmo-mix-1124_llama,1583.0,1500,0,,1001.14281638717,1583.0,4.030073230712518
historical_figure,Melchior von Meckau,Melchior von Meckau,19,0,v4_olmo-mix-1124_llama,1509.0,1500,0,,150.20416041135377,1509.0,1.3010299956639813
historical_figure,Philibert Berthelier,Philibert Berthelier,759,0,v4_olmo-mix-1124_llama,1519.0,1500,0,,10.044539006848026,1519.0,2.8808135922807914
historical_figure,Maarten Schenck van Nydeggen,Maarten Schenck van Nydeggen,36,0,v4_olmo-mix-1124_llama,1589.0,1500,0,,83.27444014043567,1589.0,1.568201724066995
historical_figure,Eric of Saxe-Lauenburg,Eric of Saxe-Lauenburg,4,0,v4_olmo-mix-1124_llama,1522.0,1500,0,,226.1901255862449,1522.0,0.6989700043360189
historical_figure,Martin Schaffner,Martin Schaffner,399,0,v4_olmo-mix-1124_llama,1548.0,1500,0,,250.4436376390172,1548.0,2.6020599913279625
historical_figure,Henry XI of Legnica,Henry XI of Legnica,26,0,v4_olmo-mix-1124_llama,1588.0,1500,0,,184.24674240784543,1588.0,1.4313637641589874
historical_figure,Wilhelm von Ketteler,Wilhelm von Ketteler,290,0,v4_olmo-mix-1124_llama,1582.0,1500,0,,149.7239501774577,1582.0,2.4638929889859074
historical_figure,Stefan Štiljanović,Stefan Štiljanović,347,0,v4_olmo-mix-1124_llama,1543.0,1500,0,,63.771276836841025,1543.0,2.5415792439465807
historical_figure,Boniface of Ragusa,Boniface of Ragusa,30,0,v4_olmo-mix-1124_llama,1582.0,1500,0,,377.5748640487293,1582.0,1.4913616938342726
historical_figure,Imre Czobor,Imre Czobor,160,0,v4_olmo-mix-1124_llama,1581.0,1500,0,,117.56776033643519,1581.0,2.2068258760318495
historical_figure,Ōuchi Yoshioki,Ōuchi Yoshioki,894,0,v4_olmo-mix-1124_llama,1528.0,1500,0,,74.98428829198724,1528.0,2.951823035315912
historical_figure,Thomas de Foix-Lescun,Thomas de Foix-Lescun,76,0,v4_olmo-mix-1124_llama,1525.0,1500,0,,113.7004722531251,1525.0,1.8864907251724818
historical_figure,Obadiah ben Abraham,Obadiah ben Abraham,624,0,v4_olmo-mix-1124_llama,1500.0,1500,0,,199.08282856577807,1500.0,2.7958800173440754
historical_figure,Taddeo Taddei,Taddeo Taddei,133,0,v4_olmo-mix-1124_llama,1529.0,1500,0,,35.78616726509608,1529.0,2.1271047983648077
historical_figure,Gianstefano Ferrero,Gianstefano Ferrero,7,0,v4_olmo-mix-1124_llama,1510.0,1500,0,,96.75263494365072,1510.0,0.9030899869919435
